train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.28053691275167786,0.3333333333333333,0.2978723404255319,1.7996175321156547,1.691968334618435,1.747815025613663
0.2791946308724832,0.24731182795698925,0.32978723404255317,1.6788000918074741,1.5964773662628666,1.5484633166739281
0.2979865771812081,0.3655913978494624,0.23404255319148937,1.6566651832337347,1.4904022178342264,1.5860010943514236
0.28993288590604027,0.3118279569892473,0.2978723404255319,1.669741070830582,1.588774965655419,1.754307029095102
0.2979865771812081,0.3225806451612903,0.22340425531914893,1.626792565768197,1.5562366657359625,1.7758476226887805
0.32348993288590605,0.3548387096774194,0.2978723404255319,1.5994088017700503,1.8396380627027122,1.839660610290284
0.3167785234899329,0.45161290322580644,0.35106382978723405,1.6248662265355156,1.3465870836729645,1.5194985422682254
0.3194630872483222,0.46236559139784944,0.3829787234042553,1.6420701300537826,1.5416645670449862,1.6115871781998492
0.3208053691275168,0.45161290322580644,0.35106382978723405,1.644191847871614,1.529157429613093,1.6857439406374668
0.348993288590604,0.3333333333333333,0.2978723404255319,1.5673703187264052,1.6017577468707997,1.61155610769353
0.3530201342281879,0.5161290322580645,0.4787234042553192,1.6185859432156453,1.3070118029912312,1.5205908785475062
0.3436241610738255,0.4731182795698925,0.3617021276595745,1.5941340902507706,1.4056817164985083,1.653297116147711
0.34496644295302015,0.5053763440860215,0.4148936170212766,1.5456827928555892,1.5998101208799629,1.914853312867753
0.3624161073825503,0.3333333333333333,0.26595744680851063,1.5625161063751118,1.7836651020152594,1.9117687686960747
0.3516778523489933,0.5268817204301075,0.44680851063829785,1.5618351859534347,1.2995012229488743,1.6364550324196512
0.3610738255033557,0.46236559139784944,0.425531914893617,1.558981987133922,1.5924626447821175,1.7254755332114848
0.3610738255033557,0.45161290322580644,0.44680851063829785,1.5374769242817923,1.463637028971026,1.5713891425031297
0.37986577181208053,0.4731182795698925,0.3829787234042553,1.5054301791543128,1.5600386358076526,1.7609417273643169
0.3865771812080537,0.5053763440860215,0.4574468085106383,1.4625357915891097,1.2600764894998202,1.530108392238617
0.37718120805369126,0.44086021505376344,0.3617021276595745,1.5188216609442795,1.6651338915671072,1.7060104988990945
0.37986577181208053,0.45161290322580644,0.46808510638297873,1.5250620731571376,1.6439757013833651,1.7354832608649071
0.3919463087248322,0.4731182795698925,0.40425531914893614,1.4929560901334622,1.718666236887696,2.096177434667628
0.4053691275167785,0.44086021505376344,0.4148936170212766,1.4588815658684544,1.5021557731013144,1.5884600852398163
0.3865771812080537,0.45161290322580644,0.44680851063829785,1.4768482505875147,1.7292969778019895,1.915476290469474
0.40671140939597317,0.46236559139784944,0.425531914893617,1.4536340028647607,1.6347188090765348,1.8625079875296735
